name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
戸塚 邦好,4575,1 コース,386,184,176,0,0,0,8,0
戸塚 邦好,4575,2 コース,410,60,0,37,15,0,8,0
戸塚 邦好,4575,3 コース,422,52,0,4,29,13,4,2
戸塚 邦好,4575,4 コース,415,60,0,9,38,7,5,1
戸塚 邦好,4575,5 コース,483,39,0,1,16,18,4,0
戸塚 邦好,4575,6 コース,682,15,0,2,3,7,2,1
