name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂田 麻衣,4621,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂田 麻衣,4621,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂田 麻衣,4621,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂田 麻衣,4621,G3,21,182,6,2.82,3.3,8.7,17.5,0,0,0.2,3.7
坂田 麻衣,4621,一般,69,556,8,2.34,1.4,5.0,12.9,0,0,0.21,3.7
坂田 麻衣,4621,総合,90,738,14,2.46,1.9,5.9,14.0,0,0,0.21,3.7
