name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
魚谷 香織,4347,SG,47,2,1,7,3,20,13,2,0,0,1,0,0,0,0
魚谷 香織,4347,G1,208,27,33,29,48,35,33,1,1,0,0,0,0,1,2
魚谷 香織,4347,G2,114,15,20,27,15,21,14,0,0,1,1,0,0,0,0
魚谷 香織,4347,G3,1054,255,233,227,131,127,70,1,5,2,2,0,1,0,1
魚谷 香織,4347,一般,2162,483,440,427,350,258,193,2,3,2,6,0,0,2,0
魚谷 香織,4347,総合,3585,782,727,717,547,461,323,6,9,5,10,0,1,3,3
