name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長野 壮志郎,4155,1 コース,1050,651,62.0,79.5,87.6,0.17,3.2
長野 壮志郎,4155,2 コース,814,185,22.7,49.0,66.9,0.17,3.5
長野 壮志郎,4155,3 コース,884,208,23.5,43.5,63.2,0.17,3.1
長野 壮志郎,4155,4 コース,912,170,18.6,40.7,60.6,0.16,3.1
長野 壮志郎,4155,5 コース,948,112,11.8,28.6,49.0,0.17,3.1
長野 壮志郎,4155,6 コース,939,51,5.4,18.2,36.1,0.17,3.4
