name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
筒井 美琴,5200,1 コース,11,0,0.0,9.0,18.1,0.21,3.9
筒井 美琴,5200,2 コース,41,0,0.0,7.3,14.6,0.22,4.5
筒井 美琴,5200,3 コース,50,1,2.0,4.0,10.0,0.21,4.1
筒井 美琴,5200,4 コース,44,0,0.0,2.2,13.6,0.21,4.1
筒井 美琴,5200,5 コース,84,1,1.1,2.3,5.9,0.22,4.1
筒井 美琴,5200,6 コース,229,0,0.0,0.4,1.7,0.2,4.2
