name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
國弘 翔平,4697,1 コース,257,66,25.6,49.8,64.9,0.17,3.3
國弘 翔平,4697,2 コース,357,21,5.8,26.8,45.3,0.18,3.7
國弘 翔平,4697,3 コース,388,32,8.2,26.2,42.2,0.18,3.5
國弘 翔平,4697,4 コース,333,23,6.9,20.1,38.4,0.17,3.6
國弘 翔平,4697,5 コース,469,14,2.9,12.3,26.4,0.19,3.8
國弘 翔平,4697,6 コース,627,9,1.4,4.3,12.4,0.21,4.2
