name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
稲毛 正剛,3798,1 号艇,628,109,17.3,35.9,51.5,0,0
稲毛 正剛,3798,2 号艇,715,63,8.8,27.8,43.2,2,0
稲毛 正剛,3798,3 号艇,690,50,7.2,21.0,37.3,1,0
稲毛 正剛,3798,4 号艇,697,57,8.1,20.8,33.2,5,0
稲毛 正剛,3798,5 号艇,699,51,7.3,17.8,33.1,3,0
稲毛 正剛,3798,6 号艇,720,25,3.4,12.0,27.9,5,0
