name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
國崎 良春,3747,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
國崎 良春,3747,G1,190,22,29,27,35,30,46,0,1,0,0,0,0,0,0
國崎 良春,3747,G2,8,1,2,1,2,2,0,0,0,0,0,0,0,0,0
國崎 良春,3747,G3,472,84,88,73,69,78,76,2,4,0,0,0,0,1,0
國崎 良春,3747,一般,6688,1583,1341,1156,984,811,771,18,15,3,23,0,0,0,1
國崎 良春,3747,総合,7358,1690,1460,1257,1090,921,893,20,20,3,23,0,0,1,1
