name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹田 広樹,3617,1 号艇,920,352,38.2,54.3,63.3,2,0
竹田 広樹,3617,2 号艇,1048,188,17.9,32.0,45.9,2,0
竹田 広樹,3617,3 号艇,1074,156,14.5,29.3,42.1,7,1
竹田 広樹,3617,4 号艇,1022,130,12.7,24.9,38.8,9,0
竹田 広樹,3617,5 号艇,1014,92,9.0,18.8,31.0,2,1
竹田 広樹,3617,6 号艇,939,60,6.3,14.7,23.2,8,1
