name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
津川 和郎,3758,1 コース,259,34,34,0,0,0,0,0
津川 和郎,3758,2 コース,280,27,0,4,19,0,3,1
津川 和郎,3758,3 コース,275,16,0,1,14,1,0,0
津川 和郎,3758,4 コース,274,21,0,0,20,1,0,0
津川 和郎,3758,5 コース,339,5,0,0,5,0,0,0
津川 和郎,3758,6 コース,360,7,0,1,5,1,0,0
