name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
關戸 保生,3012,SG,1,9,0,5.44,0.0,0.0,22.2,0,0,0.2,3.6
關戸 保生,3012,G1,14,111,15,5.53,13.5,23.4,39.6,0,0,0.16,3.1
關戸 保生,3012,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
關戸 保生,3012,G3,6,54,5,4.67,9.2,27.7,44.4,1,0,0.18,3.4
關戸 保生,3012,一般,234,1914,250,4.83,13.0,28.1,45.0,17,0,0.2,3.3
關戸 保生,3012,総合,255,2088,270,4.87,12.9,27.7,44.6,18,0,0.2,3.3
