name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
横田 貴満,4949,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横田 貴満,4949,G1,8,2,0,0,1,3,2,0,0,0,0,0,0,0,0
横田 貴満,4949,G2,28,1,4,9,5,6,3,0,0,0,0,0,0,0,0
横田 貴満,4949,G3,44,7,4,7,9,8,8,1,1,0,0,0,0,0,0
横田 貴満,4949,一般,1790,258,305,293,288,297,321,12,14,6,7,0,0,0,1
横田 貴満,4949,総合,1870,268,313,309,303,314,334,13,15,6,7,0,0,0,1
