name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡辺 豊,3303,1 コース,1214,449,400,1,0,0,46,2
渡辺 豊,3303,2 コース,1334,171,1,84,44,0,35,7
渡辺 豊,3303,3 コース,1256,162,0,23,72,38,24,5
渡辺 豊,3303,4 コース,1439,141,0,20,58,40,22,1
渡辺 豊,3303,5 コース,1115,67,0,11,6,33,16,1
渡辺 豊,3303,6 コース,723,10,0,1,0,7,2,0
