name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古賀 智之,4789,桐生,6,51,10,4.73,19.6,29.4,41.1,0,0,0.17
古賀 智之,4789,戸田,8,54,6,4.94,11.1,33.3,48.1,0,0,0.17
古賀 智之,4789,江戸川,3,28,2,4.36,7.1,28.5,39.2,0,0,0.22
古賀 智之,4789,平和島,3,26,6,6.0,23.0,34.6,65.3,1,0,0.18
古賀 智之,4789,多摩川,5,45,3,4.8,6.6,40.0,51.1,1,0,0.16
古賀 智之,4789,浜名湖,5,34,3,4.18,8.8,20.5,38.2,1,0,0.16
古賀 智之,4789,蒲郡,5,46,6,4.91,13.0,28.2,50.0,1,0,0.15
古賀 智之,4789,常滑,6,42,5,4.17,11.9,21.4,38.1,0,0,0.18
古賀 智之,4789,津,3,20,1,4.55,5.0,20.0,50.0,0,0,0.17
古賀 智之,4789,三国,11,88,12,4.97,13.6,27.2,43.1,1,0,0.17
古賀 智之,4789,びわこ,4,33,1,4.61,3.0,21.2,51.5,0,0,0.18
古賀 智之,4789,住之江,7,49,4,4.73,8.1,30.6,44.9,0,0,0.17
古賀 智之,4789,尼崎,7,54,6,4.13,11.1,14.8,40.7,0,0,0.17
古賀 智之,4789,鳴門,4,26,0,2.92,0.0,7.6,19.2,0,0,0.19
古賀 智之,4789,丸亀,12,97,10,4.45,10.3,21.6,41.2,1,0,0.16
古賀 智之,4789,児島,12,103,5,3.47,4.8,12.6,24.2,0,0,0.17
古賀 智之,4789,宮島,9,73,5,3.63,6.8,15.0,31.5,0,0,0.18
古賀 智之,4789,徳山,15,134,9,3.3,6.7,13.4,26.1,0,0,0.18
古賀 智之,4789,下関,8,75,7,3.87,9.3,18.6,33.3,0,0,0.17
古賀 智之,4789,若松,17,136,16,3.83,11.7,19.8,30.8,0,0,0.18
古賀 智之,4789,芦屋,24,206,10,3.63,4.8,16.5,31.0,0,0,0.17
古賀 智之,4789,福岡,22,167,7,3.69,4.1,11.9,31.7,0,0,0.19
古賀 智之,4789,唐津,21,181,21,4.37,11.6,20.4,45.3,0,0,0.17
古賀 智之,4789,大村,17,133,5,3.33,3.7,12.7,25.5,0,0,0.17
