name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 峻佑,4380,1 号艇,508,424,17,5,7,12,43,0
鈴木 峻佑,4380,2 号艇,668,5,472,71,24,38,58,0
鈴木 峻佑,4380,3 号艇,649,1,6,494,50,42,56,0
鈴木 峻佑,4380,4 号艇,586,1,1,22,386,109,67,0
鈴木 峻佑,4380,5 号艇,639,2,0,6,51,448,130,2
鈴木 峻佑,4380,6 号艇,593,0,4,12,13,96,468,0
