name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
樋口 喜彦,4176,1 コース,539,215,204,0,0,0,10,1
樋口 喜彦,4176,2 コース,597,87,0,52,30,0,5,0
樋口 喜彦,4176,3 コース,725,93,0,17,29,35,11,1
樋口 喜彦,4176,4 コース,681,77,0,15,28,25,8,1
樋口 喜彦,4176,5 コース,866,76,0,15,13,36,10,2
樋口 喜彦,4176,6 コース,998,41,0,11,8,14,8,0
