name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋藤 達希,4740,1 コース,262,91,34.7,53.4,67.9,0.16,2.8
齋藤 達希,4740,2 コース,333,21,6.3,24.3,43.5,0.19,3.8
齋藤 達希,4740,3 コース,350,14,4.0,20.2,39.4,0.18,3.5
齋藤 達希,4740,4 コース,352,14,3.9,13.3,32.1,0.19,4.1
齋藤 達希,4740,5 コース,491,17,3.4,10.5,26.4,0.19,4.1
齋藤 達希,4740,6 コース,534,6,1.1,4.1,14.7,0.2,4.1
