name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
栗原 一馬,5100,桐生,27,202,4,2.94,1.9,11.3,17.8,0,0,0.16
栗原 一馬,5100,戸田,12,75,2,2.65,2.6,8.0,17.3,0,0,0.19
栗原 一馬,5100,江戸川,12,106,3,2.78,2.8,8.4,17.9,0,0,0.19
栗原 一馬,5100,平和島,10,87,3,2.59,3.4,8.0,13.7,0,0,0.16
栗原 一馬,5100,多摩川,7,57,2,2.25,3.5,8.7,12.2,0,0,0.19
栗原 一馬,5100,浜名湖,7,57,5,3.47,8.7,14.0,29.8,0,0,0.18
栗原 一馬,5100,蒲郡,5,39,1,3.08,2.5,7.6,25.6,0,0,0.16
栗原 一馬,5100,常滑,5,32,3,2.59,9.3,12.5,12.5,0,0,0.18
栗原 一馬,5100,津,7,57,0,1.96,0.0,7.0,8.7,0,0,0.19
栗原 一馬,5100,三国,1,6,1,3.33,16.6,16.6,16.6,0,0,0.15
栗原 一馬,5100,びわこ,5,40,2,2.95,5.0,10.0,22.5,0,0,0.18
栗原 一馬,5100,住之江,3,22,0,2.5,0.0,0.0,13.6,0,0,0.15
栗原 一馬,5100,尼崎,1,4,0,1.0,0.0,0.0,0.0,0,0,0.26
栗原 一馬,5100,鳴門,1,10,1,3.1,10.0,10.0,10.0,0,0,0.12
栗原 一馬,5100,丸亀,1,8,1,3.75,12.5,12.5,37.5,0,0,0.14
栗原 一馬,5100,児島,1,8,0,1.5,0.0,0.0,0.0,0,0,0.19
栗原 一馬,5100,宮島,1,7,2,5.57,28.5,28.5,57.1,0,0,0.17
栗原 一馬,5100,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
栗原 一馬,5100,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
栗原 一馬,5100,若松,1,11,0,5.18,0.0,27.2,63.6,0,0,0.16
栗原 一馬,5100,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
栗原 一馬,5100,福岡,1,9,1,3.67,11.1,22.2,33.3,0,0,0.14
栗原 一馬,5100,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
栗原 一馬,5100,大村,1,8,2,4.38,25.0,37.5,37.5,0,0,0.14
