name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂野 さくら,5156,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 さくら,5156,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 さくら,5156,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 さくら,5156,G3,18,166,19,3.95,11.4,20.4,33.1,0,0,0.18,3.3
坂野 さくら,5156,一般,88,705,47,3.17,6.6,14.4,22.9,0,0,0.17,3.4
坂野 さくら,5156,総合,106,871,66,3.32,7.5,15.6,24.9,0,0,0.17,3.4
