name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
町田 正明,2226,1 コース,355,57,47,0,0,0,10,0
町田 正明,2226,2 コース,264,33,0,15,14,0,3,1
町田 正明,2226,3 コース,134,12,0,3,3,4,2,0
町田 正明,2226,4 コース,121,13,0,1,3,5,4,0
町田 正明,2226,5 コース,97,6,0,1,0,1,4,0
町田 正明,2226,6 コース,43,1,0,0,0,0,1,0
