name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
國井 隆,3341,桐生,52,404,44,4.24,10.8,22.0,35.4,0,0,0.21
國井 隆,3341,戸田,27,196,15,4.13,7.6,21.4,34.1,0,0,0.22
國井 隆,3341,江戸川,13,96,5,3.91,5.2,14.5,32.2,0,0,0.21
國井 隆,3341,平和島,29,220,19,3.86,8.6,19.0,29.5,0,0,0.22
國井 隆,3341,多摩川,24,177,14,3.67,7.9,18.6,31.0,0,0,0.2
國井 隆,3341,浜名湖,25,184,14,3.65,7.6,18.4,29.3,0,0,0.21
國井 隆,3341,蒲郡,20,150,20,4.15,13.3,23.3,36.0,0,0,0.22
國井 隆,3341,常滑,15,123,16,4.51,13.0,25.2,40.6,1,0,0.21
國井 隆,3341,津,12,88,3,3.32,3.4,12.5,18.1,0,0,0.22
國井 隆,3341,三国,15,103,8,3.94,7.7,18.4,31.0,0,0,0.19
國井 隆,3341,びわこ,11,82,9,4.12,10.9,19.5,32.9,1,0,0.22
國井 隆,3341,住之江,10,74,8,4.26,10.8,28.3,36.4,1,0,0.2
國井 隆,3341,尼崎,23,174,11,4.12,6.3,20.6,38.5,0,0,0.21
國井 隆,3341,鳴門,13,103,11,4.14,10.6,22.3,36.8,0,0,0.22
國井 隆,3341,丸亀,17,143,11,4.13,7.6,20.9,37.0,0,0,0.22
國井 隆,3341,児島,7,60,9,4.47,15.0,28.3,40.0,0,0,0.2
國井 隆,3341,宮島,12,99,8,3.75,8.0,14.1,30.3,0,0,0.22
國井 隆,3341,徳山,7,50,3,3.24,6.0,10.0,18.0,0,0,0.21
國井 隆,3341,下関,9,67,6,3.82,8.9,19.4,34.3,1,0,0.21
國井 隆,3341,若松,12,100,10,3.77,10.0,17.0,26.0,0,0,0.21
國井 隆,3341,芦屋,8,63,2,3.22,3.1,15.8,23.8,0,0,0.21
國井 隆,3341,福岡,10,71,3,4.04,4.2,19.7,32.3,0,0,0.2
國井 隆,3341,唐津,7,56,8,4.32,14.2,25.0,35.7,0,0,0.22
國井 隆,3341,大村,10,76,2,3.29,2.6,7.8,22.3,0,0,0.21
