name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柾田 敏行,2883,桐生,27,204,16,4.18,7.8,19.1,36.7,0,0,0.26
柾田 敏行,2883,戸田,24,182,20,4.68,10.9,23.6,41.7,1,0,0.23
柾田 敏行,2883,江戸川,50,404,74,5.52,18.3,37.3,53.7,7,1,0.22
柾田 敏行,2883,平和島,31,262,31,4.71,11.8,24.0,43.8,0,0,0.23
柾田 敏行,2883,多摩川,41,345,43,4.88,12.4,27.2,48.1,3,0,0.21
柾田 敏行,2883,浜名湖,27,195,17,4.09,8.7,22.0,33.8,1,0,0.24
柾田 敏行,2883,蒲郡,18,143,16,4.78,11.1,27.9,45.4,1,0,0.23
柾田 敏行,2883,常滑,23,172,13,4.0,7.5,19.1,31.9,1,0,0.23
柾田 敏行,2883,津,27,204,24,4.56,11.7,26.9,40.6,1,0,0.23
柾田 敏行,2883,三国,18,140,14,4.16,10.0,20.0,34.2,1,0,0.25
柾田 敏行,2883,びわこ,14,124,17,5.19,13.7,31.4,50.8,1,0,0.22
柾田 敏行,2883,住之江,13,99,10,4.43,10.1,25.2,41.4,0,0,0.21
柾田 敏行,2883,尼崎,17,121,14,4.55,11.5,23.9,41.3,2,0,0.23
柾田 敏行,2883,鳴門,13,98,15,4.68,15.3,26.5,40.8,0,0,0.25
柾田 敏行,2883,丸亀,17,153,10,4.33,6.5,20.9,41.1,0,0,0.22
柾田 敏行,2883,児島,16,147,13,4.69,8.8,24.4,41.5,0,0,0.24
柾田 敏行,2883,宮島,16,127,19,4.81,14.9,25.2,46.4,2,0,0.23
柾田 敏行,2883,徳山,13,120,15,4.52,12.5,24.1,36.6,1,0,0.2
柾田 敏行,2883,下関,10,81,4,4.11,4.9,23.4,37.0,1,0,0.26
柾田 敏行,2883,若松,11,91,8,4.98,8.7,31.8,46.1,1,0,0.23
柾田 敏行,2883,芦屋,11,97,4,3.7,4.1,16.4,26.8,0,0,0.26
柾田 敏行,2883,福岡,14,114,11,4.56,9.6,20.1,41.2,0,0,0.23
柾田 敏行,2883,唐津,16,126,16,4.33,12.7,25.4,35.7,3,0,0.21
柾田 敏行,2883,大村,9,74,9,4.59,12.1,24.3,44.5,0,0,0.24
