name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 覚,3917,1 コース,171,32,29,0,0,0,3,0
田中 覚,3917,2 コース,146,14,0,4,6,0,4,0
田中 覚,3917,3 コース,200,14,0,2,9,2,0,1
田中 覚,3917,4 コース,263,33,0,3,17,7,6,0
田中 覚,3917,5 コース,438,33,0,6,16,7,4,0
田中 覚,3917,6 コース,555,20,0,1,8,8,3,0
