name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
東海林 敬司,2683,1 コース,238,35,14.7,33.6,51.2,0.22,3.4
東海林 敬司,2683,2 コース,353,33,9.3,26.3,41.0,0.22,3.7
東海林 敬司,2683,3 コース,413,35,8.4,18.6,36.3,0.24,3.5
東海林 敬司,2683,4 コース,288,34,11.8,21.8,36.8,0.23,3.4
東海林 敬司,2683,5 コース,221,17,7.6,16.7,31.2,0.21,3.2
東海林 敬司,2683,6 コース,141,1,0.7,2.8,17.7,0.23,3.8
