name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
若女井 正,3020,1 号艇,863,266,30.8,49.9,65.2,11,3
若女井 正,3020,2 号艇,940,179,19.0,39.5,60.4,18,3
若女井 正,3020,3 号艇,914,137,14.9,34.7,53.8,17,0
若女井 正,3020,4 号艇,886,123,13.8,30.7,52.2,15,0
若女井 正,3020,5 号艇,886,97,10.9,30.2,50.1,19,0
若女井 正,3020,6 号艇,851,87,10.2,26.4,45.1,21,0
