name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
新美 愛,3991,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新美 愛,3991,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新美 愛,3991,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新美 愛,3991,G3,255,27,26,35,30,40,91,0,2,1,1,0,1,1,1
新美 愛,3991,一般,448,20,32,40,59,89,202,2,4,1,1,0,0,0,0
新美 愛,3991,総合,703,47,58,75,89,129,293,2,6,2,2,0,1,1,1
