name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原田 みゆき,3149,1 コース,58,11,9,0,0,0,1,1
原田 みゆき,3149,2 コース,116,18,0,10,6,0,2,0
原田 みゆき,3149,3 コース,221,21,0,4,12,1,4,0
原田 みゆき,3149,4 コース,294,35,0,7,14,7,6,1
原田 みゆき,3149,5 コース,251,22,0,4,10,3,4,1
原田 みゆき,3149,6 コース,115,0,0,0,0,0,0,0
