name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴谷 一平,4877,1 号艇,312,186,59.6,72.7,81.7,3,1
鈴谷 一平,4877,2 号艇,320,54,16.8,40.6,56.5,3,0
鈴谷 一平,4877,3 号艇,323,56,17.3,38.3,56.6,7,2
鈴谷 一平,4877,4 号艇,337,50,14.8,30.2,47.7,7,2
鈴谷 一平,4877,5 号艇,365,30,8.2,20.0,35.0,3,0
鈴谷 一平,4877,6 号艇,404,16,3.9,11.6,24.5,4,0
