name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
林 恵祐,3928,1 コース,844,338,312,0,0,0,24,2
林 恵祐,3928,2 コース,961,130,0,76,36,0,18,0
林 恵祐,3928,3 コース,1055,146,0,22,69,37,15,3
林 恵祐,3928,4 コース,1118,168,0,30,65,49,21,3
林 恵祐,3928,5 コース,1196,94,0,15,22,43,14,0
林 恵祐,3928,6 コース,1026,32,0,3,8,13,8,0
