name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
海老原 孝志,3396,1 コース,437,96,88,1,0,0,7,0
海老原 孝志,3396,2 コース,558,76,0,36,27,0,11,2
海老原 孝志,3396,3 コース,662,79,0,11,57,3,7,1
海老原 孝志,3396,4 コース,619,71,0,9,44,9,8,1
海老原 孝志,3396,5 コース,615,56,0,5,25,21,5,0
海老原 孝志,3396,6 コース,493,14,0,2,6,5,1,0
