name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
正木 勇輔,2896,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
正木 勇輔,2896,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
正木 勇輔,2896,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
正木 勇輔,2896,G3,3,21,0,2.95,0.0,14.2,23.8,0,0,0.2,2.6
正木 勇輔,2896,一般,268,2163,190,4.17,8.7,20.2,35.9,0,0,0.2,3.2
正木 勇輔,2896,総合,271,2184,190,4.16,8.7,20.1,35.8,0,0,0.2,3.2
