name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
切田 潤二,3682,1 号艇,864,208,24.0,45.4,64.3,2,0
切田 潤二,3682,2 号艇,1003,133,13.2,31.2,49.2,6,1
切田 潤二,3682,3 号艇,998,99,9.9,23.5,43.1,10,0
切田 潤二,3682,4 号艇,955,86,9.0,22.8,41.2,6,1
切田 潤二,3682,5 号艇,954,65,6.8,18.6,32.7,8,0
切田 潤二,3682,6 号艇,854,50,5.8,16.7,33.3,10,0
