name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
常盤 海心,5143,1 コース,68,13,13,0,0,0,0,0
常盤 海心,5143,2 コース,136,10,0,7,3,0,0,0
常盤 海心,5143,3 コース,142,10,0,1,6,3,0,0
常盤 海心,5143,4 コース,120,4,0,1,3,0,0,0
常盤 海心,5143,5 コース,162,0,0,0,0,0,0,0
常盤 海心,5143,6 コース,283,3,0,0,2,1,0,0
