name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
作間 章,3966,1 コース,1280,698,646,0,0,0,49,3
作間 章,3966,2 コース,1129,307,0,189,80,0,35,3
作間 章,3966,3 コース,1084,227,0,48,67,68,42,2
作間 章,3966,4 コース,1207,262,0,70,87,63,37,5
作間 章,3966,5 コース,1128,176,0,18,46,84,27,1
作間 章,3966,6 コース,953,57,0,13,12,15,15,2
