name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
関野 文,4927,1 号艇,243,237,2,0,2,1,1,0
関野 文,4927,2 号艇,220,1,206,8,2,2,1,0
関野 文,4927,3 号艇,238,0,2,222,7,5,2,0
関野 文,4927,4 号艇,274,0,2,2,228,18,24,0
関野 文,4927,5 号艇,303,0,1,3,18,238,43,0
関野 文,4927,6 号艇,361,0,0,0,11,29,321,0
