name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮村 勇哉,5020,1 コース,102,38,37.2,55.8,66.6,0.17,3.0
宮村 勇哉,5020,2 コース,137,7,5.1,21.1,37.9,0.18,3.6
宮村 勇哉,5020,3 コース,161,12,7.4,23.6,40.3,0.16,3.2
宮村 勇哉,5020,4 コース,169,6,3.5,17.1,30.1,0.18,3.3
宮村 勇哉,5020,5 コース,218,6,2.7,8.7,15.6,0.18,3.5
宮村 勇哉,5020,6 コース,292,4,1.3,2.4,5.8,0.19,3.9
