name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
黒瀬 三幸,3373,1 号艇,660,541,56,18,23,15,6,1
黒瀬 三幸,3373,2 号艇,759,47,533,105,47,21,6,0
黒瀬 三幸,3373,3 号艇,749,16,78,485,134,28,7,1
黒瀬 三幸,3373,4 号艇,724,3,42,115,440,104,20,0
黒瀬 三幸,3373,5 号艇,712,2,24,56,144,430,56,0
黒瀬 三幸,3373,6 号艇,660,1,16,40,109,149,345,0
