name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今坂 晃広,3981,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今坂 晃広,3981,G1,7,63,10,5.38,15.8,25.4,34.9,0,0,0.14,2.8
今坂 晃広,3981,G2,7,49,4,5.14,8.1,22.4,30.6,0,0,0.15,2.8
今坂 晃広,3981,G3,61,546,90,4.96,16.4,33.5,46.7,7,2,0.15,2.8
今坂 晃広,3981,一般,637,5555,1114,5.48,20.0,38.6,53.7,97,14,0.15,2.5
今坂 晃広,3981,総合,712,6213,1218,5.43,19.6,37.9,52.7,104,16,0.15,2.6
