name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
矢野 真梨菜,4479,1 号艇,249,47,18.8,36.1,50.6,0,0
矢野 真梨菜,4479,2 号艇,343,27,7.8,20.9,39.0,0,0
矢野 真梨菜,4479,3 号艇,374,24,6.4,15.5,29.9,0,0
矢野 真梨菜,4479,4 号艇,324,12,3.7,10.1,22.2,1,0
矢野 真梨菜,4479,5 号艇,361,10,2.7,5.8,18.0,1,0
矢野 真梨菜,4479,6 号艇,330,0,0.0,3.6,13.9,0,0
