name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渋田 治代,3486,桐生,14,117,20,5.21,17.0,34.1,44.4,0,0,0.24
渋田 治代,3486,戸田,15,121,15,4.88,12.4,32.2,44.6,0,0,0.24
渋田 治代,3486,江戸川,7,56,9,4.77,16.0,30.3,39.2,0,0,0.23
渋田 治代,3486,平和島,8,68,7,4.76,10.2,26.4,45.5,0,0,0.21
渋田 治代,3486,多摩川,21,181,23,5.17,12.7,31.4,49.1,3,0,0.23
渋田 治代,3486,浜名湖,15,127,18,5.17,14.1,33.8,48.0,1,0,0.23
渋田 治代,3486,蒲郡,13,106,13,4.82,12.2,31.1,48.1,0,0,0.24
渋田 治代,3486,常滑,16,142,23,4.84,16.2,28.1,44.3,2,0,0.24
渋田 治代,3486,津,18,161,29,5.56,18.0,33.5,55.9,2,0,0.23
渋田 治代,3486,三国,19,159,23,5.27,14.4,35.8,52.2,1,1,0.21
渋田 治代,3486,びわこ,13,108,8,4.33,7.4,20.3,34.2,1,0,0.25
渋田 治代,3486,住之江,17,141,23,5.08,16.3,26.9,53.1,2,0,0.22
渋田 治代,3486,尼崎,12,103,24,5.83,23.3,38.8,54.3,3,1,0.2
渋田 治代,3486,鳴門,13,118,11,4.74,9.3,22.0,41.5,0,0,0.2
渋田 治代,3486,丸亀,23,215,30,4.95,13.9,28.8,45.1,2,0,0.21
渋田 治代,3486,児島,21,195,34,5.12,17.4,30.2,49.2,2,0,0.23
渋田 治代,3486,宮島,15,137,17,4.88,12.4,29.2,42.3,2,0,0.25
渋田 治代,3486,徳山,24,215,36,5.36,16.7,33.9,52.5,1,0,0.23
渋田 治代,3486,下関,26,232,29,5.0,12.5,29.7,48.2,4,0,0.22
渋田 治代,3486,若松,38,353,45,4.95,12.7,29.1,47.3,3,0,0.23
渋田 治代,3486,芦屋,40,345,51,4.88,14.7,27.2,46.9,2,0,0.23
渋田 治代,3486,福岡,35,311,49,5.23,15.7,33.1,50.4,4,1,0.22
渋田 治代,3486,唐津,26,211,24,4.61,11.3,28.4,44.0,0,0,0.22
渋田 治代,3486,大村,25,194,28,5.23,14.4,33.5,48.9,1,0,0.25
