name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前出 達吉,4711,1 号艇,366,159,43.4,67.4,81.4,0,0
前出 達吉,4711,2 号艇,411,56,13.6,37.4,62.0,3,1
前出 達吉,4711,3 号艇,418,37,8.8,33.4,53.3,6,0
前出 達吉,4711,4 号艇,465,43,9.2,27.1,45.5,6,0
前出 達吉,4711,5 号艇,484,27,5.5,17.1,33.2,6,0
前出 達吉,4711,6 号艇,495,9,1.8,11.3,30.1,6,0
