name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長谷川 暖,5356,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷川 暖,5356,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷川 暖,5356,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷川 暖,5356,G3,1,4,0,2.0,0.0,0.0,0.0,0,0,0.17,3.5
長谷川 暖,5356,一般,23,188,8,3.12,4.2,7.4,19.6,0,0,0.15,3.1
長谷川 暖,5356,総合,24,192,8,3.09,4.1,7.2,19.2,0,0,0.15,3.2
