name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
桐本 康臣,4043,1 コース,1121,730,686,0,0,0,44,0
桐本 康臣,4043,2 コース,930,264,0,160,70,0,34,0
桐本 康臣,4043,3 コース,1006,225,0,39,64,93,27,2
桐本 康臣,4043,4 コース,1147,258,0,47,88,87,29,7
桐本 康臣,4043,5 コース,1124,145,0,25,31,68,20,1
桐本 康臣,4043,6 コース,909,49,0,4,11,25,8,1
