name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
浜野 孝志,4156,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浜野 孝志,4156,G1,17,2,3,5,3,4,0,0,0,0,0,0,0,0,0
浜野 孝志,4156,G2,20,1,4,2,7,1,5,0,0,0,0,0,0,0,0
浜野 孝志,4156,G3,413,58,57,77,70,87,58,1,4,1,1,0,0,0,0
浜野 孝志,4156,一般,4480,815,836,806,724,711,529,24,23,3,33,0,0,7,0
浜野 孝志,4156,総合,4930,876,900,890,804,803,592,25,27,4,34,0,0,7,0
