name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
江頭 賢太,4855,1 コース,136,67,63,0,0,0,3,1
江頭 賢太,4855,2 コース,180,22,0,14,6,0,1,1
江頭 賢太,4855,3 コース,192,16,0,2,10,2,2,0
江頭 賢太,4855,4 コース,206,25,0,1,19,2,2,1
江頭 賢太,4855,5 コース,274,7,0,0,5,2,0,0
江頭 賢太,4855,6 コース,395,2,0,0,0,1,1,0
