name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
谷本 幸司,3455,1 コース,883,334,306,0,0,0,27,1
谷本 幸司,3455,2 コース,844,146,0,84,38,0,21,3
谷本 幸司,3455,3 コース,1031,150,0,27,54,41,27,1
谷本 幸司,3455,4 コース,1120,210,0,41,93,47,24,5
谷本 幸司,3455,5 コース,1406,160,0,38,58,44,16,4
谷本 幸司,3455,6 コース,1110,48,0,15,10,13,10,0
