name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
芝田 京介,5103,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芝田 京介,5103,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芝田 京介,5103,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芝田 京介,5103,G3,1,2,0,3.0,0.0,0.0,0.0,0,0,0.16,3.5
芝田 京介,5103,一般,122,932,42,3.05,4.5,12.0,21.8,1,0,0.17,3.3
芝田 京介,5103,総合,123,934,42,3.05,4.5,11.9,21.8,1,0,0.17,3.3
