name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
武藤 直志,4862,1 コース,89,16,14,0,0,0,2,0
武藤 直志,4862,2 コース,108,6,0,3,2,0,1,0
武藤 直志,4862,3 コース,119,3,0,1,1,0,1,0
武藤 直志,4862,4 コース,105,4,0,0,2,1,0,1
武藤 直志,4862,5 コース,147,3,0,0,1,1,1,0
武藤 直志,4862,6 コース,311,2,0,0,2,0,0,0
