name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山下 和彦,3562,桐生,35,309,86,6.7,27.8,47.9,64.4,11,1,0.19
山下 和彦,3562,戸田,18,148,48,7.14,32.4,55.4,72.3,7,2,0.17
山下 和彦,3562,江戸川,40,319,99,6.71,31.0,49.2,63.9,16,4,0.18
山下 和彦,3562,平和島,26,227,59,6.49,25.9,44.4,58.1,7,1,0.16
山下 和彦,3562,多摩川,23,187,50,6.66,26.7,48.6,66.3,6,1,0.17
山下 和彦,3562,浜名湖,26,226,70,6.66,30.9,50.8,65.0,6,1,0.18
山下 和彦,3562,蒲郡,19,165,46,6.58,27.8,50.3,66.6,7,1,0.18
山下 和彦,3562,常滑,27,215,73,6.84,33.9,48.3,63.7,12,3,0.17
山下 和彦,3562,津,22,194,46,6.3,23.7,42.7,61.8,6,2,0.18
山下 和彦,3562,三国,26,247,69,6.62,27.9,49.3,63.9,8,2,0.18
山下 和彦,3562,びわこ,35,329,99,6.81,30.0,52.2,66.8,16,5,0.17
山下 和彦,3562,住之江,29,245,74,6.74,30.2,50.6,62.8,11,4,0.16
山下 和彦,3562,尼崎,31,279,88,6.89,31.5,53.4,66.3,11,1,0.18
山下 和彦,3562,鳴門,23,213,44,6.16,20.6,44.1,62.9,6,1,0.17
山下 和彦,3562,丸亀,36,336,104,6.66,30.9,50.0,63.3,12,4,0.18
山下 和彦,3562,児島,35,315,77,6.54,24.4,46.3,60.3,7,1,0.17
山下 和彦,3562,宮島,99,959,282,6.81,29.4,51.7,69.0,32,8,0.17
山下 和彦,3562,徳山,43,405,117,6.71,28.8,47.6,62.7,13,3,0.17
山下 和彦,3562,下関,52,458,110,6.28,24.0,43.0,59.6,10,2,0.18
山下 和彦,3562,若松,28,252,63,6.24,25.0,41.6,59.9,10,2,0.17
山下 和彦,3562,芦屋,26,240,67,6.7,27.9,51.6,69.5,10,4,0.17
山下 和彦,3562,福岡,24,235,63,6.4,26.8,45.5,64.6,8,3,0.18
山下 和彦,3562,唐津,31,290,85,6.8,29.3,52.7,67.2,9,1,0.18
山下 和彦,3562,大村,39,361,106,6.48,29.3,47.3,63.1,8,1,0.18
