name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福島 陽子,3357,桐生,25,211,28,5.17,13.2,30.8,50.2,3,1,0.23
福島 陽子,3357,戸田,25,214,30,5.3,14.0,31.7,51.8,3,1,0.23
福島 陽子,3357,江戸川,27,234,24,5.09,10.2,29.0,51.2,2,0,0.23
福島 陽子,3357,平和島,24,226,24,5.17,10.6,29.2,50.0,1,0,0.21
福島 陽子,3357,多摩川,24,201,20,4.99,9.9,27.8,47.2,1,0,0.22
福島 陽子,3357,浜名湖,23,186,16,4.81,8.6,22.5,44.0,0,0,0.22
福島 陽子,3357,蒲郡,30,266,29,4.72,10.9,25.9,42.1,4,0,0.24
福島 陽子,3357,常滑,19,166,25,5.2,15.0,27.1,47.5,0,0,0.24
福島 陽子,3357,津,29,259,34,5.04,13.1,30.1,47.1,0,0,0.23
福島 陽子,3357,三国,32,276,35,5.13,12.6,27.5,48.9,2,0,0.22
福島 陽子,3357,びわこ,22,206,23,5.15,11.1,28.6,52.4,2,0,0.22
福島 陽子,3357,住之江,31,275,46,5.52,16.7,33.0,56.0,3,1,0.2
福島 陽子,3357,尼崎,31,270,34,5.01,12.5,28.8,47.4,0,0,0.22
福島 陽子,3357,鳴門,32,274,27,4.68,9.8,23.7,40.8,1,0,0.23
福島 陽子,3357,丸亀,36,337,51,5.21,15.1,33.2,49.2,6,0,0.22
福島 陽子,3357,児島,75,710,94,5.14,13.2,30.5,50.4,9,0,0.21
福島 陽子,3357,宮島,31,302,38,5.14,12.5,30.4,50.0,2,0,0.22
福島 陽子,3357,徳山,37,338,49,5.52,14.5,36.0,55.9,4,0,0.22
福島 陽子,3357,下関,36,338,32,4.88,9.4,26.9,45.8,3,0,0.22
福島 陽子,3357,若松,32,298,33,4.85,11.0,25.8,45.9,2,0,0.22
福島 陽子,3357,芦屋,33,302,27,5.0,8.9,28.4,48.0,2,0,0.22
福島 陽子,3357,福岡,29,273,32,4.81,11.7,28.5,43.9,0,0,0.23
福島 陽子,3357,唐津,22,199,19,4.88,9.5,24.1,49.7,1,0,0.23
福島 陽子,3357,大村,45,372,45,4.99,12.1,27.1,48.3,3,0,0.23
