name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
早川 尚人,4200,1 コース,545,148,27.1,49.5,64.0,0.2,3.6
早川 尚人,4200,2 コース,729,65,8.9,28.8,47.1,0.19,3.7
早川 尚人,4200,3 コース,753,57,7.5,24.7,44.4,0.18,3.3
早川 尚人,4200,4 コース,772,47,6.0,19.8,39.6,0.2,3.8
早川 尚人,4200,5 コース,911,41,4.5,13.3,28.6,0.21,3.8
早川 尚人,4200,6 コース,991,25,2.5,7.9,20.8,0.2,3.8
