name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齊藤 優,4247,1 コース,655,281,42.9,60.6,74.5,0.17,3.1
齊藤 優,4247,2 コース,678,104,15.3,39.5,59.1,0.17,3.3
齊藤 優,4247,3 コース,683,84,12.3,30.1,52.5,0.16,3.1
齊藤 優,4247,4 コース,786,99,12.6,30.2,50.2,0.16,3.1
齊藤 優,4247,5 コース,814,66,8.1,24.6,44.1,0.17,3.2
齊藤 優,4247,6 コース,886,38,4.2,12.9,29.3,0.18,3.5
