name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
海老原 孝志,3396,1 号艇,545,392,63,54,21,6,8,1
海老原 孝志,3396,2 号艇,603,29,394,88,47,30,14,1
海老原 孝志,3396,3 号艇,557,4,54,337,86,51,24,1
海老原 孝志,3396,4 号艇,556,8,18,87,276,106,60,1
海老原 孝志,3396,5 号艇,574,2,15,49,118,288,102,0
海老原 孝志,3396,6 号艇,553,2,14,47,71,134,285,0
