name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河野 大,4704,1 号艇,527,363,68.8,81.7,87.4,6,3
河野 大,4704,2 号艇,483,69,14.2,41.6,61.4,11,0
河野 大,4704,3 号艇,526,83,15.7,40.4,62.3,8,0
河野 大,4704,4 号艇,495,66,13.3,33.9,53.9,9,2
河野 大,4704,5 号艇,533,46,8.6,24.5,46.3,5,0
河野 大,4704,6 号艇,547,21,3.8,15.3,36.5,15,0
