name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
泉 具巳,3339,1 号艇,1035,952,45,21,13,4,0,0
泉 具巳,3339,2 号艇,1123,60,870,107,48,28,9,1
泉 具巳,3339,3 号艇,1089,11,58,808,137,53,21,1
泉 具巳,3339,4 号艇,1029,5,26,99,714,144,41,0
泉 具巳,3339,5 号艇,1032,4,23,49,159,683,114,0
泉 具巳,3339,6 号艇,995,3,17,44,98,170,663,0
