name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
織田 猛,3858,1 コース,788,315,285,1,0,0,29,0
織田 猛,3858,2 コース,950,190,0,97,67,0,24,2
織田 猛,3858,3 コース,1055,177,0,32,77,40,27,1
織田 猛,3858,4 コース,1095,161,0,28,71,40,18,4
織田 猛,3858,5 コース,963,75,0,9,25,33,8,0
織田 猛,3858,6 コース,606,27,0,6,6,10,2,3
