name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
和合 俊介,4268,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和合 俊介,4268,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和合 俊介,4268,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和合 俊介,4268,G3,137,8,27,10,15,34,41,3,0,1,1,0,0,1,0
和合 俊介,4268,一般,3737,295,476,553,677,836,853,7,24,2,20,0,0,1,1
和合 俊介,4268,総合,3874,303,503,563,692,870,894,10,24,3,21,0,0,2,1
