name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
内田 圭,3976,1 号艇,749,603,42,15,24,35,30,0
内田 圭,3976,2 号艇,891,20,611,91,65,47,57,0
内田 圭,3976,3 号艇,891,3,39,608,83,86,72,0
内田 圭,3976,4 号艇,835,2,10,38,506,169,109,1
内田 圭,3976,5 号艇,853,1,3,14,73,578,184,0
内田 圭,3976,6 号艇,833,1,5,5,28,138,656,0
