name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
能仁 政治,3504,1 号艇,591,467,51,35,24,13,1,0
能仁 政治,3504,2 号艇,629,35,360,99,80,44,9,2
能仁 政治,3504,3 号艇,675,11,57,353,159,80,14,1
能仁 政治,3504,4 号艇,627,3,12,108,357,122,25,0
能仁 政治,3504,5 号艇,634,4,7,49,155,333,86,0
能仁 政治,3504,6 号艇,592,1,12,36,102,158,283,0
