name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永田 楽,5296,1 号艇,11,2,18.1,45.4,54.5,0,0
永田 楽,5296,2 号艇,13,3,23.0,53.8,69.2,0,0
永田 楽,5296,3 号艇,42,4,9.5,28.5,35.7,0,0
永田 楽,5296,4 号艇,82,5,6.1,15.8,19.5,0,0
永田 楽,5296,5 号艇,105,1,0.9,7.6,16.1,0,0
永田 楽,5296,6 号艇,162,2,1.2,3.0,6.7,0,0
