name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
乙藤 智史,4402,1 号艇,778,471,60.5,74.6,82.6,8,4
乙藤 智史,4402,2 号艇,696,121,17.3,42.5,60.0,6,0
乙藤 智史,4402,3 号艇,684,108,15.7,38.8,61.2,17,2
乙藤 智史,4402,4 号艇,712,86,12.0,30.9,54.2,9,0
乙藤 智史,4402,5 号艇,662,42,6.3,21.3,42.3,15,0
乙藤 智史,4402,6 号艇,686,34,4.9,14.8,35.4,22,0
