name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
和合 俊介,4268,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
和合 俊介,4268,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
和合 俊介,4268,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
和合 俊介,4268,G3,16,137,8,3.83,5.8,25.5,32.8,0,0,0.16,3.1
和合 俊介,4268,一般,457,3737,295,4.1,7.8,20.6,35.4,6,0,0.17,3.1
和合 俊介,4268,総合,473,3874,303,4.09,7.8,20.8,35.3,6,0,0.17,3.1
