name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
栗城 匠,4928,1 号艇,356,351,3,0,0,0,1,1
栗城 匠,4928,2 号艇,335,1,311,17,4,1,1,0
栗城 匠,4928,3 号艇,318,0,4,291,19,1,3,0
栗城 匠,4928,4 号艇,325,0,1,7,279,23,15,0
栗城 匠,4928,5 号艇,348,0,0,1,17,277,53,0
栗城 匠,4928,6 号艇,378,0,0,1,4,33,340,0
