name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
二瓶 徹,3078,桐生,20,147,2,2.9,1.3,6.8,19.0,0,0,0.29
二瓶 徹,3078,戸田,34,234,8,3.12,3.4,9.8,16.6,0,0,0.25
二瓶 徹,3078,江戸川,20,146,6,3.14,4.1,13.0,23.9,0,0,0.27
二瓶 徹,3078,平和島,39,272,8,3.17,2.9,9.9,20.5,0,0,0.25
二瓶 徹,3078,多摩川,48,349,20,3.34,5.7,13.7,23.2,0,0,0.25
二瓶 徹,3078,浜名湖,25,178,5,2.8,2.8,7.3,16.8,0,0,0.25
二瓶 徹,3078,蒲郡,22,163,7,3.22,4.2,10.4,23.9,0,0,0.28
二瓶 徹,3078,常滑,21,140,8,2.99,5.7,10.0,17.8,0,0,0.27
二瓶 徹,3078,津,16,103,6,3.17,5.8,13.5,24.2,0,0,0.29
二瓶 徹,3078,三国,6,43,2,3.51,4.6,9.3,27.9,0,0,0.24
二瓶 徹,3078,びわこ,5,34,2,3.91,5.8,11.7,41.1,0,0,0.27
二瓶 徹,3078,住之江,4,29,1,3.28,3.4,6.9,24.1,0,0,0.24
二瓶 徹,3078,尼崎,8,59,3,3.17,5.0,15.2,20.3,0,0,0.26
二瓶 徹,3078,鳴門,8,52,5,3.83,9.6,15.3,32.6,0,0,0.26
二瓶 徹,3078,丸亀,3,21,1,3.14,4.7,9.5,14.2,0,0,0.27
二瓶 徹,3078,児島,3,24,1,3.42,4.1,12.5,16.6,0,0,0.24
二瓶 徹,3078,宮島,5,38,3,3.37,7.8,15.7,26.3,0,0,0.26
二瓶 徹,3078,徳山,2,18,3,4.33,16.6,22.2,44.4,0,0,0.26
二瓶 徹,3078,下関,7,60,5,3.92,8.3,13.3,33.3,0,0,0.26
二瓶 徹,3078,若松,4,34,1,4.24,2.9,17.6,38.2,0,0,0.23
二瓶 徹,3078,芦屋,2,11,1,3.55,9.0,18.1,18.1,0,0,0.26
二瓶 徹,3078,福岡,1,4,0,1.5,0.0,0.0,0.0,0,0,0.28
二瓶 徹,3078,唐津,3,24,1,3.38,4.1,8.3,20.8,0,0,0.25
二瓶 徹,3078,大村,6,38,4,3.47,10.5,21.0,26.3,0,0,0.27
